"","V1","V2","V3","V4"
"cv",20,1,93.345351700689,-1.52443973379229
"cv",20,2,81.8271613532994,-1.29794878914909
"cv",20,3,86.4569266079544,-1.34359275115659
"cv",20,4,82.9598584285227,-1.26399010566611
"cv",40,1,176.942544273458,-1.16302123563343
"cv",40,2,183.758468792085,-1.1647091808811
"cv",40,3,187.187145206159,-1.22875107635656
"cv",40,4,174.873669544451,-1.08309990694406
