"","V1","V2","V3","V4"
"cv",20,1,55.8956541122831,-1.44468207750496
"cv",20,2,67.831744465673,-1.49336955930209
"cv",20,3,79.4216058300404,-1.57036894631933
"cv",20,4,80.5998009017352,-1.57377487059156
"cv",40,1,126.461811859052,-1.48122255085593
"cv",40,2,146.461971663697,-1.55252093196704
"cv",40,3,138.473683479371,-1.51909919611443
"cv",40,4,153.840548065617,-1.5658979189163
