"","V1","V2","V3","V4"
"cv",20,1,89.1122567439237,-1.1622772685437
"cv",20,2,87.3172626949861,-1.15098019623376
"cv",20,3,93.0236069908152,-1.18989500794069
"cv",20,4,86.3345725959098,-1.18188497170993
"cv",40,1,182.28529753521,-1.08282468795289
"cv",40,2,179.211784973472,-1.05110112777922
"cv",40,3,183.234463869093,-1.04830042203246
"cv",40,4,181.658479976478,-1.10028998656697
