"","V1","V2","V3","V4"
"cv",20,1,94.1835707413311,-1.45816395739197
"cv",20,2,61.9639085816999,-1.23752093383357
"cv",20,3,75.0815645392304,-1.34050898392608
"cv",20,4,79.0991871385107,-1.36832257517812
"cv",40,1,159.659488725635,-1.44203897984614
"cv",40,2,135.12941012922,-1.36112667672974
"cv",40,3,139.749638166517,-1.38281328751462
"cv",40,4,170.775374859764,-1.47642691008983
