"","V1","V2","V3","V4"
"cv",20,1,57.7565954246565,-1.50547089386582
"cv",20,2,68.5281116774947,-1.55501585113182
"cv",20,3,75.606716593459,-1.58915947112215
"cv",20,4,70.1112158600365,-1.56140846083634
"cv",40,1,169.315746414576,-1.43595797914347
"cv",40,2,161.851165722427,-1.41092905795938
"cv",40,3,151.182616213842,-1.37846608199367
"cv",40,4,134.75089174212,-1.31279185481468
