"","V1","V2","V3","V4"
"cv",20,1,83.4789319841571,-1.18824859025778
"cv",20,2,87.9290396135761,-1.3289211106219
"cv",20,3,90.8916486021153,-1.3035520823804
"cv",20,4,86.2424778672109,-1.35207152831142
"cv",40,1,184.88890666516,-1.23675841330985
"cv",40,2,176.275082545168,-1.00878201374859
"cv",40,3,186.197465301373,-1.31882213702943
"cv",40,4,178.254222732844,-1.04089847114101
