"","V1","V2","V3","V4"
"cv",20,1,87.0411093754638,-1.37061543707016
"cv",20,2,87.7205174672207,-1.44799246081316
"cv",20,3,87.8865655021558,-1.44605142435677
"cv",20,4,88.4089443754126,-1.46567120357734
"cv",40,1,179.023836794182,-1.43806963491309
"cv",40,2,180.284966586743,-1.53054560567014
"cv",40,3,168.470907559552,-1.32474253073277
"cv",40,4,168.414188033249,-1.4381515966596
