"","V1","V2","V3","V4"
"cv",20,1,56.3081797323537,-1.41534366852788
"cv",20,2,71.5930963489803,-1.50719942206199
"cv",20,3,83.7130346320722,-1.56279566337547
"cv",20,4,68.8300166293953,-1.50505948359098
"cv",40,1,129.785420039442,-1.50251229649863
"cv",40,2,151.853725775715,-1.56024292296415
"cv",40,3,129.261295867461,-1.49502034853149
"cv",40,4,140.721020859928,-1.52967934759184
