"","V1","V2","V3","V4"
"cv",20,1,65.06468043223,-1.40078045500739
"cv",20,2,69.6045306973636,-1.41013432567811
"cv",20,3,71.3210472526506,-1.42775422980473
"cv",20,4,89.7177604375917,-1.53789318729004
"cv",40,1,145.976824434744,-1.4005692798907
"cv",40,2,147.133368333926,-1.39564541373308
"cv",40,3,168.326139981848,-1.45674677516172
"cv",40,4,147.040229627511,-1.39911690724467
