"","V1","V2","V3","V4"
"cv",20,1,71.46146058681,-1.35051086843265
"cv",20,2,87.206748058439,-1.44264718499016
"cv",20,3,76.5939243504137,-1.37814011068761
"cv",20,4,71.724537933977,-1.3617889132034
"cv",40,1,155.210664216639,-1.49522950242663
"cv",40,2,126.32944325024,-1.39167016728604
"cv",40,3,146.430071689054,-1.46261682574434
"cv",40,4,165.929609171162,-1.51207690116705
