"","V1","V2","V3","V4"
"cv",20,1,61.6132240965172,-1.44429373240767
"cv",20,2,62.198726116951,-1.44601071504591
"cv",20,3,81.0731054689806,-1.55347921765017
"cv",20,4,77.2485396714994,-1.53110001170982
"cv",40,1,166.072157862849,-1.59946340231424
"cv",40,2,110.890267369811,-1.4438152640438
"cv",40,3,132.841492387181,-1.50953426034016
"cv",40,4,143.843552287053,-1.5408861737572
