"","V1","V2","V3","V4"
"cv",20,1,61.6582785030137,-1.33901508362628
"cv",20,2,60.71963360037,-1.32526253898423
"cv",20,3,87.6690472856576,-1.52058785942519
"cv",20,4,89.2311753255833,-1.53065183022118
"cv",40,1,149.779732273446,-1.18087217459739
"cv",40,2,142.843524613417,-1.12906125311543
"cv",40,3,177.604674380093,-1.33221984959535
"cv",40,4,200.863474221011,-1.38304003136631
