"","V1","V2","V3","V4"
"cv",20,1,95.9810415980596,4.99995092512093
"cv",20,2,95.9177949399835,4.99995236321764
"cv",20,3,95.9653441933951,4.99995142647259
"cv",20,4,95.9971230790819,4.99995006107168
"cv",40,1,191.952515522999,4.99995070054857
"cv",40,2,191.917844323258,4.99995128284477
"cv",40,3,191.931597197785,4.9999511420547
"cv",40,4,191.972241362672,4.99995059418184
