"","V1","V2","V3","V4"
"cv",20,1,84.2529847475199,-1.13217671252694
"cv",20,2,90.8359393685006,-1.2358726813908
"cv",20,3,88.6583941075157,-1.21116920349609
"cv",20,4,91.6278541990207,-1.34752419697029
"cv",40,1,177.242337653713,-1.18711078817466
"cv",40,2,176.536176668559,-1.06974943159304
"cv",40,3,184.560670502181,-1.22126394009475
"cv",40,4,182.09333143178,-1.25464412795775
