"","V1","V2","V3","V4"
"cv",20,1,71.8983998180475,-1.08670997530295
"cv",20,2,85.2507241159308,-1.23790208844931
"cv",20,3,85.3966694276547,-1.23998373723946
"cv",20,4,91.8265132179994,-1.29258999230726
"cv",40,1,151.312191825424,-1.16110567790653
"cv",40,2,171.861563827258,-1.26122742660311
"cv",40,3,158.390743607317,-1.20090235702191
"cv",40,4,181.651778357265,-1.3004793030024
