"","V1","V2","V3","V4"
"cv",20,1,92.4953231529625,-0.390702426456258
"cv",20,2,91.5025005051089,0.00924643427998285
"cv",20,3,92.2383148949714,-0.330526620442233
"cv",20,4,116.225751117119,-1.26312052315936
"cv",40,1,174.41081910961,-1.37954660476742
"cv",40,2,177.323007235376,-1.33843670683176
"cv",40,3,181.683811776721,-1.45792359352579
"cv",40,4,183.750719794888,-1.47548648241309
