"","V1","V2","V3","V4"
"cv",20,1,90.9416742876803,-1.08186534067414
"cv",20,2,86.7025550700569,-0.972963916227599
"cv",20,3,93.8376524133074,-1.19422938506151
"cv",20,4,90.1013971878051,-1.1018665934762
"cv",40,1,181.570008719346,-0.333150935911703
"cv",40,2,188.241724391984,-0.747308288196693
"cv",40,3,202.400543181348,-1.03341627269297
"cv",40,4,182.803723608863,-0.459674181199946
