"","V1","V2","V3","V4"
"cv",20,1,95.9214065656911,4.99994772869788
"cv",20,2,95.9226875557912,4.99994771911605
"cv",20,3,95.905821563585,4.99994916356987
"cv",20,4,95.9834790162867,4.9999440465285
"cv",40,1,191.945015982661,4.99995092478029
"cv",40,2,191.922648016401,4.99995130394877
"cv",40,3,191.991052559044,4.99995018797749
"cv",40,4,191.919782474505,4.99995106295121
