"","V1","V2","V3","V4"
"cv",20,1,74.3750952102637,-1.536283998009
"cv",20,2,63.9333748369678,-1.48071040901951
"cv",20,3,75.4233742489259,-1.54085070787185
"cv",20,4,62.2509124706678,-1.46756480155873
"cv",40,1,169.219266652813,-1.53473328102478
"cv",40,2,139.097708971413,-1.45418698144575
"cv",40,3,151.417942148049,-1.48719248761014
"cv",40,4,119.162473015943,-1.38304415214811
