"","V1","V2","V3","V4"
"cv",20,1,88.3211314884842,-1.43878822964853
"cv",20,2,100.020878644282,-3.68620108081391
"cv",20,3,89.2274924578939,-1.46730401867251
"cv",20,4,82.4106611072312,-1.38768304020397
"cv",40,1,182.985599855944,-1.56263459594582
"cv",40,2,176.316362766985,-1.53458629024597
"cv",40,3,176.805941753987,-1.40363621884181
"cv",40,4,168.747764333238,-1.34443010183516
