"","V1","V2","V3","V4"
"cv",20,1,46.0751937268433,-1.60710182795263
"cv",20,2,70.6631687980228,-1.70908006220096
"cv",20,3,56.657530204139,-1.65717563056176
"cv",20,4,61.3999767285045,-1.67219468955785
"cv",40,1,139.050949788738,-1.53607998479038
"cv",40,2,139.578941087317,-1.53916092726001
"cv",40,3,155.031614550763,-1.57913562264345
"cv",40,4,119.526155704982,-1.48053632469856
