"","V1","V2","V3","V4"
"cv",20,1,73.7655088455982,-1.2890659343155
"cv",20,2,88.6837297612276,-1.35266925543971
"cv",20,3,83.5806603910401,-1.30311419887406
"cv",20,4,73.0936333772437,-1.25282295714514
"cv",40,1,186.301269497485,-1.1472206240021
"cv",40,2,167.368693748908,-1.02310069021592
"cv",40,3,183.591226186217,-1.20982372014708
"cv",40,4,174.643425904979,-1.06166179290818
