"","V1","V2","V3","V4"
"cv",20,1,58.6353358877887,-1.38302568644925
"cv",20,2,81.0307107043086,-1.51352282036874
"cv",20,3,79.1117965712969,-1.50111375245667
"cv",20,4,70.5116972523995,-1.4504910132362
"cv",40,1,146.944571751283,-1.49532160485707
"cv",40,2,122.522594979619,-1.42756713581516
"cv",40,3,150.214276814478,-1.49467497780759
"cv",40,4,152.763148383914,-1.51433964378992
