"","","","","par1","par2"
"cv",20,1,96.6453077157938,-4.99999999999998,-1.35135783093707
"cv",20,2,95.1654805217967,-4.99999999999999,-1.47351225779545
"cv",20,3,90.8796452731244,-4.99999999999995,-1.31521528995142
"cv",20,4,84.4589012159754,-4.99999999999967,-1.00765679419963
"cv",40,1,196.025526252023,-2.26230237306024,-0.43410465902365
"cv",40,2,191.832214125145,2.30258509306078,4.99999999998792
"cv",40,3,239.01414132481,-4.99999999999894,-1.46904781911933
"cv",40,4,191.832568014311,2.30258509256219,4.99999999999921
