"","","","","par1","par2"
"cv",20,1,100.624174785959,-0.699048833554805,-1.22276780433725
"cv",20,2,94.8770699327864,-0.790116298012435,-0.421911225400716
"cv",20,3,97.1062096292112,-0.745160393975675,-0.992875637994672
"cv",20,4,96.7838632331705,-1.2490747612901,-0.89720853674721
"cv",40,1,190.720658816715,-0.787533637179143,-0.964648749634854
"cv",40,2,185.694954597259,-0.89474832103047,-1.52279881906136
"cv",40,3,192.960624074089,-0.754329038679064,-1.33907218357411
"cv",40,4,190.9375759993,-0.743945883161285,-1.24744633888283
