"","","","","par1","par2"
"cv",20,1,95.943814914118,4.99999999925619,4.99999999946184
"cv",20,2,95.9188548954239,3.97850072609925,4.99999999991593
"cv",20,3,95.9135817132607,4.03799893345324,4.99999999991387
"cv",20,4,95.9874609073828,3.66278935855902,4.99999999991114
"cv",40,1,191.843598542194,3.39543154591991,4.9999999994396
"cv",40,2,191.838729826358,3.48390555791311,4.99999999996581
"cv",40,3,191.881723497945,3.87648549787844,4.99999999847131
"cv",40,4,191.83611591166,3.4859984030676,4.99999999934764
