"","","","","par1","par2"
"cv",20,1,97.5438962795312,2.73491054591129,-1.03409637312278
"cv",20,2,93.2467087470063,2.85523475747867,-0.225537915421469
"cv",20,3,96.7807486059105,2.69585464529668,-1.07126520561788
"cv",20,4,95.1702494143974,2.76652171867137,-1.00417205622748
"cv",40,1,188.922128493143,2.86398095432518,-0.710026910709981
"cv",40,2,191.510020252323,2.92947495296125,-0.965965355397273
"cv",40,3,191.304472898217,2.97897249043018,-0.941950242100257
"cv",40,4,190.224464323652,2.97039706572257,-0.792974387112653
