"","","","","par1","par2","par3"
"cv",20,1,60.2384391915643,-0.47722030805636,-0.650798124530579,-1.99220738348748
"cv",20,2,59.8338159173929,-0.464007251747233,-0.681868723173478,-2.00237176448349
"cv",20,3,57.1587449780411,-0.456005369336146,-0.649247997882037,-2.00017085155056
"cv",20,4,41.9855090442453,-0.494395735004569,-0.572643802087592,-1.9297757609949
"cv",40,1,96.3342285468695,-0.56146332146737,-0.486887307137022,-1.97770836867773
"cv",40,2,93.0059819660485,-0.49848900148464,-0.617800181827444,-2.002885876662
"cv",40,3,121.421687219932,-0.651513950941206,-0.447152397769501,-1.93285895410137
"cv",40,4,113.978264891522,-0.578527550804681,-0.616210880615302,-2.00126185211556
