"","","","","par1","par2"
"cv",20,1,84.6148285393761,-1.7932213745417,-1.23850654587895
"cv",20,2,75.961093988719,-1.64665749873429,-1.11403725444529
"cv",20,3,98.4676934500852,-3.31408855186573,-1.35050592591769
"cv",20,4,82.6087278859019,-1.68445872635952,-1.21241175333909
"cv",40,1,143.626151929442,-1.76595943117456,-1.34718496186352
"cv",40,2,152.209600128013,-1.76190748631137,-1.376072477619
"cv",40,3,173.686458013464,-1.79538671716009,-1.45310702348828
"cv",40,4,159.932194692365,-1.7659413726586,-1.41064057133045
