"","V1","V2","V3","V4"
"cv",20,1,95.9171941634699,4.76522266683369
"cv",20,2,95.9164530599889,4.95731078807429
"cv",20,3,95.9207768668659,3.50077675048746
"cv",20,4,95.9157573696413,4.96452016753121
"cv",40,1,191.833713656574,4.53826191650544
"cv",40,2,191.831332521774,4.96309052855827
"cv",40,3,191.832569963363,4.88638435208064
"cv",40,4,191.83419797533,4.83951671486283
