"","","","","par1","par2"
"cv",20,1,97.5250928281048,-2.34601185377763,-1.11687853289971
"cv",20,2,94.6623013479696,-3.18910456554065,-1.53639057655007
"cv",20,3,96.009796697937,-2.64754103870356,-0.822148606576618
"cv",20,4,97.1474200751194,-0.853001915731482,-0.98531933118445
"cv",40,1,186.586347510768,-0.687763332478286,-0.885422075778181
"cv",40,2,188.547972007267,-1.03495807701505,-0.723121105561231
"cv",40,3,190.081499562761,-1.15711540682241,-1.3934247115484
"cv",40,4,189.140232119359,-0.703746356225091,-1.02964110198694
