"","","","","par1","par2"
"cv",20,1,94.2538077363327,-0.828513073272166,-4.99999965000391
"cv",20,2,94.2536857535254,-1.12878910476569,-4.99999998696317
"cv",20,3,94.2536854322069,-1.12726697886401,-4.99999968344876
"cv",20,4,94.2536854727523,-1.12746568044,-4.9999999495673
"cv",40,1,184.632928193467,-1.13247831193673,-4.99999957421028
"cv",40,2,184.651840383843,-1.13159193077403,-4.99999998910962
"cv",40,3,184.540612162303,-1.13005780861009,-4.99999998135226
"cv",40,4,184.584698677455,-0.997292882004477,-4.99999981297844
