"","V1","V2","V3","V4"
"cv",20,1,95.4787611520174,0.454057728792065
"cv",20,2,95.4105771796151,0.40707984202177
"cv",20,3,95.8873485176109,4.99993541226511
"cv",20,4,109.545297833708,-1.00748103513202
"cv",40,1,186.437309448857,-1.89471309337102
"cv",40,2,194.202565664189,-2.18744392010041
"cv",40,3,187.938180118536,-2.04032074237544
"cv",40,4,186.891728219179,-2.24672550989442
