"","V1","V2","V3","V4"
"cv",20,1,46.6553514319473,-1.63073603769333
"cv",20,2,55.2595861067332,-1.65688850944573
"cv",20,3,56.4902784840474,-1.67051338006893
"cv",20,4,76.5294147313103,-1.77684254240711
"cv",40,1,119.696430948006,-1.88088975722517
"cv",40,2,118.415503809454,-1.8743623621305
"cv",40,3,79.0149100435536,-1.76251163429204
"cv",40,4,85.8140421403904,-1.77862749087761
