"","V1","V2","V3","V4"
"cv",20,1,95.7593590467219,0.851243927711872
"cv",20,2,96.2363651072175,0.0894270280322657
"cv",20,3,96.3806954232842,-0.127561224924631
"cv",20,4,95.8374049515645,2.29721153166468
"cv",40,1,190.283639294662,0.289116374406104
"cv",40,2,192.465016010318,-0.458746362246522
"cv",40,3,190.313831073673,0.589113546917139
"cv",40,4,195.877416301625,-0.612149530300766
