"","","","","par1","par2","par3"
"cv",20,1,57.1649139734998,-4.99999958488741,-1.91240562135152,-1.50873586546165
"cv",20,2,81.5016910190497,-4.99999962929047,-1.96901395296945,-1.63115457202393
"cv",20,3,79.7088089270456,-4.99999909674945,-2.01448380899481,-1.62165339656798
"cv",20,4,70.0286545841888,-4.99999917703403,2.99573524519288,-1.54350112906523
"cv",40,1,145.242158276467,-4.99999981003846,2.99573244887845,-1.54718247243817
"cv",40,2,120.326096458558,-4.9999991635995,2.99573564895729,-1.48123970468217
"cv",40,3,148.489387892523,-4.99999581795184,2.99573870560357,-1.54857831375636
"cv",40,4,151.664467311685,-4.99999974522881,2.99573279680108,-1.56374783119576
