"","V1","V2","V3","V4"
"cv",20,1,95.9169588400309,4.96990100163536
"cv",20,2,95.9162399905552,4.80384537560758
"cv",20,3,95.9182710212678,4.20891477415529
"cv",20,4,95.9317240603952,4.95755822763677
"cv",40,1,193.303632984227,-1.25029164910821
"cv",40,2,191.823357260428,4.88945166602501
"cv",40,3,193.324512073684,-1.29530622346581
"cv",40,4,191.761921981574,-0.939625124147333
