"","V1","V2","V3","V4"
"cv",20,1,96.4849231315626,-1.3118960624632
"cv",20,2,96.0799411710962,-0.762741167236544
"cv",20,3,96.1428168716127,-1.22174709524724
"cv",20,4,95.910282724255,4.62977267929253
"cv",40,1,191.824288910549,4.09937019560886
"cv",40,2,191.737901142822,1.16648822789355
"cv",40,3,193.517775904127,-1.23006007847767
"cv",40,4,192.136100685829,-1.08848372389278
