"","","","","par1","par2","par3"
"cv",20,1,147.836295248246,-0.911641154377917,-1.04631081436147,-4.993778808959
"cv",20,2,88.5563375896648,-0.834634724981665,-0.762408775645564,-4.99935069721806
"cv",20,3,63.9949451857773,-0.839672803942027,-0.729852930707498,-4.53395502557487
"cv",20,4,67.5752708297188,-0.793115039418175,-0.757822170998275,-4.48251214860308
"cv",40,1,144.683457278901,-0.542803841193803,-0.568666889825233,-3.4419930440564
"cv",40,2,120.943782923187,-0.581448417308587,-0.599575854617624,-3.39516355317311
"cv",40,3,186.758955177203,-0.507450886377007,-0.424938233305826,-3.66649712410703
"cv",40,4,176.978291644495,-0.451897040222432,-0.566689746472049,-3.38978518803583
