"","","","","par1","par2","par3"
"cv",20,1,96.8794759626678,2.16065387126033,-2.62949631805944,-4.98811467869294
"cv",20,2,89.3022463417104,2.62626099897661,-2.90671700094987,-4.99976018731275
"cv",20,3,82.5467059459676,2.51810228052609,-2.93310806519476,-4.99838299362754
"cv",20,4,55.980121853015,2.54481117397676,-3.00733483363219,-4.67046237414319
"cv",40,1,180.05176444692,1.97087616085744,-2.53759379695966,-4.99992598162218
"cv",40,2,141.083941664544,1.88163385838391,-2.49391228922408,-4.99873029822507
"cv",40,3,106.56204507016,1.95937423376045,-2.50151862900507,-4.99998424576754
"cv",40,4,133.560035478734,1.80855846830263,-2.45594748110309,-4.99999999643186
