"","","","","par1","par2","par3"
"cv",20,1,78.8514287137828,-4.9999989965504,2.99573361661021,-1.24437693595707
"cv",20,2,90.6372329373664,-4.9999990106526,2.99573290932421,-1.34684876897759
"cv",20,3,88.6605969031915,-4.99999910023966,2.9957356277555,-1.32712819354277
"cv",20,4,74.3824491435379,-4.99999985240682,2.99573413464135,-1.18703554409328
"cv",40,1,132.107132527516,-4.99999961154563,2.99573519030538,-1.47960663763312
"cv",40,2,126.782740866061,-4.9999998970456,2.99573256658286,-1.46547427775714
"cv",40,3,173.995302175853,-4.99999773735814,2.99573322547398,-1.58878972238869
"cv",40,4,142.558460065458,-4.9999988691305,2.99573651889118,-1.50767017471086
