"","","","","par1","par2"
"cv",20,1,77.5074608875151,2.87440563833116,-2.60322252516112
"cv",20,2,58.8530843118074,2.84465542436277,-2.35461577950436
"cv",20,3,77.4206196817838,2.8354475427448,-2.39271335006429
"cv",20,4,70.5789453965014,3.12177790892806,-2.336390794879
"cv",40,1,154.654211843557,2.9720457137255,-2.15575546989286
"cv",40,2,180.801130578118,4.99999999999085,-2.00282831210734
"cv",40,3,181.300242700811,2.99111349038222,-2.53812841774761
"cv",40,4,178.813588019615,3.34521263608834,-2.25673774078242
