"","","","","par1","par2"
"cv",20,1,42.0152246262273,0.827281050823757,-1.99626882676766
"cv",20,2,80.6768112433275,2.13945024692036,-2.2691735556267
"cv",20,3,81.2570335666616,3.51993869403038,-2.03178167104351
"cv",20,4,62.4925260048069,0.821113839408447,-1.91637053906908
"cv",40,1,85.70498515691,0.419251144723058,-2.32874360565233
"cv",40,2,191.75890365686,2.01135436695209,-2.5599819426777
"cv",40,3,66.5220812138884,0.374068617916694,-2.11675637483633
"cv",40,4,38.2267382752113,0.379605245798519,-2.09973715794676
