"","","","","par1","par2"
"cv",20,1,94.3394704830381,-1.1585043993012,-4.99999991656846
"cv",20,2,94.2536868783267,-1.12905946158067,-4.99999995345213
"cv",20,3,94.2536861983081,-1.15362986830039,-4.9999999453801
"cv",20,4,94.2536871125044,-1.12060252312385,-4.99999999136933
"cv",40,1,185.924771379953,-2.97998962973884,-0.62160302028487
"cv",40,2,212.903137120124,-1.05948452587096,-4.99999991735529
"cv",40,3,186.110598370866,-2.71640493920826,-0.612855305776692
"cv",40,4,185.884812095602,-2.98102086896881,-0.623786950080618
