"","V1","V2","V3","V4"
"cv",20,1,95.9219482393549,4.96495774291952
"cv",20,2,95.9170646118984,4.88184704453749
"cv",20,3,95.9188467363949,4.92166256795685
"cv",20,4,95.9162129003379,4.96031505982976
"cv",40,1,191.830050129944,4.95188207756882
"cv",40,2,191.84299414538,4.97123621657505
"cv",40,3,191.83414558317,4.87087895991613
"cv",40,4,191.834107652242,4.89036005053734
