"","","","","par1","par2"
"cv",20,1,95.5049439876098,-3.04113883012342,-0.781783230997381
"cv",20,2,92.9344512477808,-4.99999999999947,-0.188339128376413
"cv",20,3,96.7760453594481,-4.9999999999999,-0.890673966996341
"cv",20,4,98.0088713831685,-4.99999999999893,-1.13382847172312
"cv",40,1,190.589259596574,-1.91653882020609,-0.738040264626379
"cv",40,2,215.253657325511,2.70543153013399,-4.21215522935506
"cv",40,3,191.085712532495,-2.31509169314638,-0.845642494545205
"cv",40,4,191.528883805643,-2.93237948591493,-0.754734073061979
