"","","","","par1","par2","par3"
"cv",20,1,109.855837918696,0.0111381126923708,-1.15902243195727,-2.74016973837256
"cv",20,2,114.977040738519,3.61351236496461,2.37125610394733,-4.11062164091875
"cv",20,3,90.1402177505154,-0.447692067213605,-1.11636402889252,-3.10646526750919
"cv",20,4,48.5700331252231,0.228104721162003,-2.16576518874226,-1.82285183824198
"cv",40,1,145.720768707964,-0.104839155243475,-1.03099317534546,-2.81784669404328
"cv",40,2,133.65756993308,-0.106824082895056,-1.01496321741346,-2.80919975145074
"cv",40,3,90.0331151125429,-0.257308131090212,-0.969756032107984,-2.85860734727627
"cv",40,4,179.67293504478,-0.459591785603283,-0.854243397858868,-3.48545531886546
