"","","","","par1","par2","par3"
"cv",20,1,43.4560799280153,-0.86185816305023,-0.666153900271684,-4.99902394001455
"cv",20,2,166.873733405358,-0.887244015587487,-0.776474644927502,-4.99879717732187
"cv",20,3,80.7105631042287,-0.628305684875798,-0.664738667807717,-4.30389672206999
"cv",20,4,73.6614639086884,-0.866339836036497,-0.654932999995678,-4.96573204242702
"cv",40,1,133.0459900692,-0.879086625030698,-0.682530009028025,-4.99999976338089
"cv",40,2,120.621737447921,-0.893161320043622,-0.674027971522195,-4.99999997837378
"cv",40,3,147.317384274338,-0.82719639545824,-0.684640912106475,-4.99999997689402
"cv",40,4,131.208522050805,-0.893323295972058,-0.675046010916099,-4.99999955337595
