"","","","","par1","par2","par3"
"cv",20,1,42.8458372259655,-0.455503850585632,4.97733595560582,-1.67914364369444
"cv",20,2,86.6605978722661,0.662012412355252,3.00097673656993,-1.86584352527913
"cv",20,3,57.760811632896,0.292735948691064,2.9957978869002,-1.73799541697704
"cv",20,4,49.476264035389,-0.223384872803381,4.53463990222851,-1.71636124691598
"cv",40,1,151.998364770807,-0.460222690068186,4.99360821883354,-1.72987787971229
"cv",40,2,129.446706052043,0.800282908299977,3.04857161342295,-1.6848786338855
"cv",40,3,76.9940487753198,-0.423016306261887,4.98993923908729,-1.54456986220439
"cv",40,4,163.071222415415,0.610975045655044,-1.2311676127074,-1.75565265106324
