"","V1","V2","V3","V4"
"cv",20,1,95.9164498297794,4.91772408139919
"cv",20,2,95.9161814426823,4.89131891406829
"cv",20,3,95.9163759624613,4.82520143038359
"cv",20,4,95.9167045430776,4.9193092183174
"cv",40,1,191.832186195643,4.17517407028587
"cv",40,2,191.87287944915,1.84653137199265
"cv",40,3,191.833714255905,3.54934784481997
"cv",40,4,191.830055935599,4.96008626067447
