"","","","","par1","par2"
"cv",20,1,67.4778910005617,4.80319923732433,-1.911909364404
"cv",20,2,75.6335417124704,4.73677001097121,-1.95418080443707
"cv",20,3,69.282628346095,4.73907568150503,-2.10871943170324
"cv",20,4,63.6933224166628,4.84679205476157,-2.13563314854852
"cv",40,1,118.526622587329,4.7403830818368,-2.18231699265836
"cv",40,2,120.822700770004,4.9757862113909,-2.21991401756319
"cv",40,3,120.756093653836,4.73608344334112,-2.12776282587841
"cv",40,4,125.823687132937,4.93375202965585,-2.17591516008816
