"","V1","V2","V3","V4"
"cv",20,1,95.9174885735673,4.99994367274186
"cv",20,2,95.9155293106141,4.99994447317401
"cv",20,3,95.9444481884442,4.99993262813347
"cv",20,4,95.9199893325416,4.99994325336277
"cv",40,1,209.133391047668,-0.603630776523845
"cv",40,2,191.821614162992,4.99993680611247
"cv",40,3,191.832467525957,4.99993060722973
"cv",40,4,191.824544717986,4.99993400918865
