"","","","","par1","par2"
"cv",20,1,96.8258732973029,1.45045634472969,-4.99999996889927
"cv",20,2,96.3113100984678,-4.99999999997054,-0.553139092991638
"cv",20,3,94.9695097756679,1.84751304297211,-4.98965200903138
"cv",20,4,95.0837505976761,1.84859678372168,-4.99999577692062
"cv",40,1,194.373029831888,-4.9999999991833,0.348290749994287
"cv",40,2,190.886966383255,2.5334768653583,-4.99999999568218
"cv",40,3,192.896895037299,2.09541714946331,-4.99999675716939
"cv",40,4,190.866278413899,2.46777145624611,-4.99999998430585
