"","V1","V2","V3","V4"
"cv",20,1,85.7063673155098,-1.25060756774549
"cv",20,2,97.2844260588664,-1.33594823531651
"cv",20,3,74.1459840729733,-1.12413884756731
"cv",20,4,77.4985685922694,-1.1675187930442
"cv",40,1,155.900706546641,-1.34320093297605
"cv",40,2,137.345085366025,-1.26813227829252
"cv",40,3,183.696839915497,-1.42692671103146
"cv",40,4,149.873639424627,-1.32082470328863
