"","","","","par1","par2","par3"
"cv",20,1,66.2241097817165,-4.99999928790706,2.99574519246994,-1.75671554109447
"cv",20,2,42.5856772905479,-4.99999674993797,2.99573283250618,-1.66129267055293
"cv",20,3,60.7575617968701,-4.99999984687989,2.99573244492492,-1.73735610846694
"cv",20,4,58.2243136462316,-4.99999901399406,2.99573349495885,-1.72367725439768
"cv",40,1,114.407876171971,-4.99999991486635,0.405637563746708,-1.58926629109961
"cv",40,2,130.66063825568,-4.99999981442352,0.354830260934797,-1.62592290669897
"cv",40,3,137.137222943624,-4.99999857487996,2.99573514735311,-1.63908455281206
"cv",40,4,138.482313805415,-4.99999951385373,2.99573553835154,-1.63979290037349
