"","V1","V2","V3","V4"
"cv",20,1,90.6021317748939,-0.771601710746559
"cv",20,2,93.9820667878951,-1.23463053129376
"cv",20,3,92.7886297814838,-0.888827277501849
"cv",20,4,95.7264365398823,-1.02272885151919
"cv",40,1,191.823274757701,4.99992868263549
"cv",40,2,191.825168699516,2.8230789847081
"cv",40,3,194.355511085132,0.11487458509338
"cv",40,4,191.823074581128,4.99992611996591
