"","","","","par1","par2"
"cv",20,1,105.953876114533,4.99999976040973,-1.93162781047073
"cv",20,2,77.4264111321494,4.99999997245294,-1.75847616302736
"cv",20,3,65.5594769869513,4.99999966656629,-1.67178082834911
"cv",20,4,86.4507113852121,-1.80164310256487,-1.49284376564797
"cv",40,1,203.504028775356,4.99999998446599,-1.89429405307573
"cv",40,2,173.918657941776,4.99999997280079,-1.80478095766912
"cv",40,3,153.166386653984,-1.5701369159259,-0.854066804709495
"cv",40,4,224.020919078404,-1.66074307402585,-1.35988583169465
