"","","","","par1","par2","par3"
"cv",20,1,85.284287229204,0.0846588083339591,-0.692074871124445,-1.99391164780712
"cv",20,2,67.8916166761416,2.66323293857994,2.06001335641925,-2.07645009608351
"cv",20,3,65.7441955857379,0.0774617834807552,-0.77841012832002,-1.94180039447583
"cv",20,4,73.6793457023082,0.0543411850385694,-0.828030210307479,-1.99227323820827
"cv",40,1,146.844799528779,-0.205120586994612,-0.867140943524668,-1.95289723782621
"cv",40,2,122.220762975738,-0.197506672357495,-0.936386551426246,-1.92374344259274
"cv",40,3,126.008296362678,-0.15963523937617,-0.853542783959211,-1.94112061575397
"cv",40,4,154.179095996217,-0.181044229250152,-0.819080643712406,-1.95691019959857
