"","","","","par1","par2"
"cv",20,1,57.0156322304878,3.40688944475266,-1.9671537962924
"cv",20,2,67.5885460112735,3.41204298929199,-2.03525052550691
"cv",20,3,76.3343815106699,3.25080008726834,-2.14327578708238
"cv",20,4,60.7059179200297,3.08738661111292,-2.01257999417077
"cv",40,1,133.310658600545,3.22346236402937,-2.37794273056633
"cv",40,2,130.9515168867,4.99999999979664,-2.24265002146281
"cv",40,3,153.002314835294,3.69557522896814,-2.42429294923767
"cv",40,4,131.888522841043,4.97155597767812,-2.33501607484517
