"","V1","V2","V3","V4"
"cv",20,1,97.0787689619754,-0.805862298484213
"cv",20,2,94.5333402586793,-0.749494969349568
"cv",20,3,91.4521349517338,-0.247712814131285
"cv",20,4,94.5933887610566,-0.750963661529202
"cv",40,1,180.489331198676,-1.07634140944696
"cv",40,2,181.273984396527,-1.12254364109339
"cv",40,3,189.359808919172,-1.24134982706738
"cv",40,4,177.19652834676,-0.963889805988799
