"","V1","V2","V3","V4"
"cv",20,1,95.4624128704815,-0.947769743318898
"cv",20,2,96.2830177048024,-1.20337348710051
"cv",20,3,93.7112513615374,-0.237185594781313
"cv",20,4,97.0185946107791,-1.10217745222922
"cv",40,1,192.218619858146,-0.886005613401185
"cv",40,2,190.563237415793,-0.25961820922718
"cv",40,3,190.625356547009,-0.312997510206405
"cv",40,4,193.154819720699,-0.954185519471004
