"","","","","par1","par2"
"cv",20,1,76.678988412787,1.64532798913661,-1.94517190028839
"cv",20,2,87.0188231796713,-2.24702180512622,-1.84443946149802
"cv",20,3,74.3746750881705,-3.00019139251895,-1.90353764793845
"cv",20,4,78.2769371119728,-1.50813878488244,-1.78265174509083
"cv",40,1,150.133723895452,1.58373257069338,-2.12186228773141
"cv",40,2,137.221248961982,1.98708764821492,-1.98050414855868
"cv",40,3,145.210634792383,1.99480647773467,-2.07902249158641
"cv",40,4,152.595901717495,1.97631779408879,-1.98975727390022
