"","V1","V2","V3","V4"
"cv",20,1,95.8652997707424,3.34044062999901
"cv",20,2,95.8599236470253,-0.771880027782469
"cv",20,3,96.0406184844281,-0.630124382696174
"cv",20,4,96.1318714350265,-0.125367537213489
"cv",40,1,192.161323919988,-1.1193154914749
"cv",40,2,190.738698159339,-0.764814825199644
"cv",40,3,191.784210971053,-0.113179306279547
"cv",40,4,191.44381342222,-1.18033988749895
