"","","","","par1","par2"
"cv",20,1,96.8258831653602,4.65571484724913,-0.7474226352366
"cv",20,2,97.5133496365876,4.48256339292277,-0.792281316690076
"cv",20,3,97.3864156196203,4.09354257028103,-0.178682531693832
"cv",20,4,95.3411569504542,4.82592524078808,-0.305009834269576
"cv",40,1,195.706767568281,4.95076027985749,-0.364424201433586
"cv",40,2,193.793413199121,4.82186024206692,-0.102044136288875
"cv",40,3,191.677040877538,4.93162541265638,-0.269605598228653
"cv",40,4,191.877570101056,4.62811470781695,-0.511084101072941
